Statistics for ICV command estimator.  Version 7
Master: RHEL64 Q-2019.12-SP2-4.5500898 2020/04/25 
Run date: 2020-06-03
Turbo=lite
CMEM: 6698 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.43 0.03 0.00 NO_RULE
DMEM: 6732 6698 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 6692 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.45 0.05 0.00 NO_RULE
DMEM: 6747 6692 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 6717 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.54 0.06 0.00 NO_RULE
DMEM: 6720 6717 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 6684 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.71 0.11 0.00 NO_RULE
DMEM: 6686 6684 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 7414 0:0 720819:720819 720819:720819 59830:59830 59830:59830 720819:720819 59830:59830 1:1:0:1 177.15 1.85 1.50 NO_RULE
DMEM: 7417 7414 16 5908:0 720819:906979 720819:906979 186160:245990 186160:245990 720819:906979 186160:245990 2:2:0:2 _select_q
CMEM: 6732 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.38 0.10 0.01 NO_RULE
DMEM: 6735 6732 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 6747 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.40 0.06 0.00 NO_RULE
DMEM: 6750 6747 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 6686 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.59 0.12 0.00 NO_RULE
DMEM: 6702 6686 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 6720 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.76 0.13 0.00 82bfcbec8a8e05f04c4965abc73a5059
DMEM: 6730 6720 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 _tag_violation
CMEM: 513 0:0 109551:109551 109551:109551 109551:109551 109551:109551 109551:109551 109551:109551 2:1:0:1 15.74 0.62 0.27 NO_RULE
CMEM: 6735 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.56 0.07 0.00 58204608225c56a0685b701927a47e99
DMEM: 6745 6735 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 _tag_violation
CMEM: 6702 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.40 0.01 0.01 NO_RULE
DMEM: 6705 6702 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 6705 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.46 0.01 0.00 2d912134e6c7e88ebca9ddfcfdac44a7
DMEM: 6715 6705 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 _tag_violation
CMEM: 429 0:0 136981:136981 136981:136981 136981:136981 136981:136981 136981:136981 136981:136981 2:1:0:1 15.54 0.68 0.37 NO_RULE
CMEM: 6750 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.59 0.09 0.01 e5ff2762e1e12320940a9636a772585d
DMEM: 6760 6750 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 _tag_violation
CMEM: 5287 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.56 0.01 0.00 NO_RULE
CMEM: 5459 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.56 0.02 0.00 NO_RULE
CMEM: 5490 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.56 0.00 0.00 NO_RULE
CMEM: 5447 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.56 0.00 0.00 NO_RULE
CMEM: 5275 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.56 0.00 0.00 NO_RULE
CMEM: 471 0:0 119727:119727 119727:119727 119727:119727 119727:119727 119727:119727 119727:119727 2:1:0:1 15.40 0.77 0.31 NO_RULE
CMEM: 5264 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.37 0.10 0.01 NO_RULE
CMEM: 387 0:0 181230:181230 181230:181230 181230:181230 181230:181230 181230:181230 181230:181230 2:1:0:1 17.04 0.91 0.44 NO_RULE
CMEM: 408 0:0 182236:182236 182236:182236 182236:182236 182236:182236 182236:182236 182236:182236 2:1:0:1 19.59 0.96 0.52 NO_RULE
CMEM: 287 0:0 11382:11382 11382:11382 11382:11382 11382:11382 11382:11382 11382:11382 2:1:0:1 11.90 0.36 0.13 NO_RULE
CMEM: 345 0:0 291328:291328 291328:291328 291328:291328 291328:291328 291328:291328 291328:291328 2:1:0:1 22.53 1.02 0.62 NO_RULE
CMEM: 413 0:0 10316:10316 10316:10316 10316:10316 10316:10316 10316:10316 10316:10316 2:1:0:1 11.88 0.37 0.11 NO_RULE
DMEM: 2608 413 16 5908:0 182236:192552 182236:192552 182236:192552 182236:192552 182236:192552 182236:192552 2:2:0:2 _tag_violation
DMEM: 2619 413 16 5908:0 182236:192552 182236:192552 182236:192552 182236:192552 182236:192552 182236:192552 2:2:0:2 _tag_violation
DMEM: 2631 413 16 5908:0 182236:192552 182236:192552 182236:192552 182236:192552 182236:192552 182236:192552 2:2:0:2 _tag_violation
DMEM: 2682 413 16 5908:0 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 4:4:0:4 _tag_violation
DMEM: 2709 413 16 5908:0 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 4:4:0:4 _tag_violation
DMEM: 2736 413 16 5908:0 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 4:4:0:4 _tag_violation
DMEM: 2763 413 16 5908:0 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 4:4:0:4 _tag_violation
DMEM: 2795 413 16 5908:0 182236:192552 182236:192552 182236:192552 182236:192552 182236:192552 182236:192552 2:2:0:2 _tag_violation
DMEM: 2807 413 16 5908:0 182236:192552 182236:192552 182236:192552 182236:192552 182236:192552 182236:192552 2:2:0:2 _tag_violation
DMEM: 2838 413 16 5908:0 182236:192552 182236:192552 182236:192552 182236:192552 182236:192552 182236:192552 2:2:0:2 _tag_violation
DMEM: 2858 413 16 5908:0 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 4:4:0:4 _tag_violation
DMEM: 2874 413 16 5908:0 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 4:4:0:4 _tag_violation
DMEM: 2991 413 16 5908:0 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 4:4:0:4 _tag_violation
DMEM: 3079 413 16 5908:0 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 4:4:0:4 _tag_violation
DMEM: 3167 413 16 5908:0 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 4:4:0:4 _tag_violation
DMEM: 3261 413 16 5908:0 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 182236:385104 4:4:0:4 _tag_violation
CMEM: 371 0:0 10146:10146 10146:10146 10146:10146 10146:10146 10146:10146 10146:10146 2:1:0:1 11.67 0.39 0.14 NO_RULE
CMEM: 350 0:0 114:114 114:114 114:114 114:114 114:114 114:114 2:1:0:1 11.19 0.22 0.08 NO_RULE
DMEM: 7182 350 16 5908:0 291328:582884 291328:582884 291328:582884 291328:582884 291328:582884 291328:582884 4:4:0:4 _tag_violation
DMEM: 7194 350 16 5908:0 291328:291442 291328:291442 291328:291442 291328:291442 291328:291442 291328:291442 2:2:0:2 _tag_violation
DMEM: 7206 350 16 5908:0 291328:582884 291328:582884 291328:582884 291328:582884 291328:582884 291328:582884 4:4:0:4 _tag_violation
DMEM: 7218 350 16 5908:0 291328:582884 291328:582884 291328:582884 291328:582884 291328:582884 291328:582884 4:4:0:4 _tag_violation
DMEM: 7230 350 16 5908:0 291328:291442 291328:291442 291328:291442 291328:291442 291328:291442 291328:291442 2:2:0:2 _tag_violation
DMEM: 7242 350 16 5908:0 291328:291442 291328:291442 291328:291442 291328:291442 291328:291442 291328:291442 2:2:0:2 _tag_violation
DMEM: 7254 350 16 5908:0 291328:582884 291328:582884 291328:582884 291328:582884 291328:582884 291328:582884 4:4:0:4 _tag_violation
CMEM: 329 0:0 10138:10138 10138:10138 10138:10138 10138:10138 10138:10138 10138:10138 2:1:0:1 11.58 0.34 0.13 NO_RULE
CMEM: 3261 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.61 0.03 0.00 NO_RULE
CMEM: 7206 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.81 0.01 0.00 NO_RULE
CMEM: 7182 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.81 0.00 0.00 NO_RULE
CMEM: 3079 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.81 0.00 0.00 NO_RULE
CMEM: 2991 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.81 0.00 0.01 NO_RULE
CMEM: 7254 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.42 0.02 0.00 NO_RULE
CMEM: 7218 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.31 0.03 0.00 NO_RULE
CMEM: 2858 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.62 0.01 0.00 NO_RULE
CMEM: 2736 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.62 0.00 0.00 NO_RULE
CMEM: 2709 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.62 0.00 0.00 NO_RULE
CMEM: 2763 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.51 0.01 0.00 NO_RULE
CMEM: 7242 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.51 0.00 0.00 NO_RULE
CMEM: 2682 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.62 0.00 0.00 NO_RULE
CMEM: 7230 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.51 0.01 0.00 NO_RULE
CMEM: 2838 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.51 0.00 0.00 NO_RULE
CMEM: 2807 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.51 0.00 0.00 NO_RULE
CMEM: 7194 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.62 0.02 0.00 NO_RULE
CMEM: 2795 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.51 0.01 0.00 NO_RULE
CMEM: 2631 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.62 0.01 0.00 NO_RULE
CMEM: 308 0:0 114:114 114:114 114:114 114:114 114:114 114:114 2:1:0:1 11.11 0.33 0.08 NO_RULE
CMEM: 2619 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.51 0.01 0.00 NO_RULE
CMEM: 2608 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.62 0.00 0.01 NO_RULE
CMEM: 3167 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.41 0.08 0.00 NO_RULE
CMEM: 266 0:0 114:114 114:114 114:114 114:114 114:114 114:114 2:1:0:1 11.05 0.32 0.08 NO_RULE
CMEM: 392 0:0 114:114 114:114 114:114 114:114 114:114 114:114 2:1:0:1 10.69 0.23 0.11 NO_RULE
DMEM: 2831 392 16 5908:0 182236:373896 182236:373896 182236:373896 182236:373896 182236:373896 182236:373896 4:4:0:4 _tag_violation
DMEM: 7529 392 16 5908:0 181230:362688 181230:362688 181230:362688 181230:362688 181230:362688 181230:362688 4:4:0:4 _tag_violation
DMEM: 7541 392 16 5908:0 181230:181344 181230:181344 181230:181344 181230:181344 181230:181344 181230:181344 2:2:0:2 _tag_violation
DMEM: 7553 392 16 5908:0 181230:362688 181230:362688 181230:362688 181230:362688 181230:362688 181230:362688 4:4:0:4 _tag_violation
DMEM: 7565 392 16 5908:0 181230:362688 181230:362688 181230:362688 181230:362688 181230:362688 181230:362688 4:4:0:4 _tag_violation
DMEM: 7577 392 16 5908:0 181230:181344 181230:181344 181230:181344 181230:181344 181230:181344 181230:181344 2:2:0:2 _tag_violation
DMEM: 7589 392 16 5908:0 181230:181344 181230:181344 181230:181344 181230:181344 181230:181344 181230:181344 2:2:0:2 _tag_violation
DMEM: 7601 392 16 5908:0 181230:362688 181230:362688 181230:362688 181230:362688 181230:362688 181230:362688 4:4:0:4 _tag_violation
DMEM: 7613 392 16 5908:0 182236:373896 182236:373896 182236:373896 182236:373896 182236:373896 182236:373896 4:4:0:4 _tag_violation
DMEM: 7633 392 16 5908:0 182236:373896 182236:373896 182236:373896 182236:373896 182236:373896 182236:373896 4:4:0:4 _tag_violation
DMEM: 7657 392 16 5908:0 182236:373896 182236:373896 182236:373896 182236:373896 182236:373896 182236:373896 4:4:0:4 _tag_violation
CMEM: 644 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 11.87 0.18 0.08 NO_RULE
CMEM: 434 0:0 114:114 114:114 114:114 114:114 114:114 114:114 2:1:0:1 11.24 0.26 0.09 NO_RULE
DMEM: 2819 434 16 5908:0 182236:329647 182236:329647 182236:329647 182236:329647 182236:329647 182236:329647 4:4:0:4 _tag_violation
DMEM: 3483 434 16 5908:0 136981:234671 136981:234671 136981:234671 136981:234671 136981:234671 136981:234671 4:4:0:4 _tag_violation
DMEM: 7876 434 16 5908:0 136981:274190 136981:274190 136981:274190 136981:274190 136981:274190 136981:274190 4:4:0:4 _tag_violation
DMEM: 7888 434 16 5908:0 136981:137095 136981:137095 136981:137095 136981:137095 136981:137095 136981:137095 2:2:0:2 _tag_violation
DMEM: 7900 434 16 5908:0 136981:274190 136981:274190 136981:274190 136981:274190 136981:274190 136981:274190 4:4:0:4 _tag_violation
DMEM: 7912 434 16 5908:0 136981:274190 136981:274190 136981:274190 136981:274190 136981:274190 136981:274190 4:4:0:4 _tag_violation
DMEM: 7924 434 16 5908:0 136981:137095 136981:137095 136981:137095 136981:137095 136981:137095 136981:137095 2:2:0:2 _tag_violation
DMEM: 7936 434 16 5908:0 136981:137095 136981:137095 136981:137095 136981:137095 136981:137095 136981:137095 2:2:0:2 _tag_violation
DMEM: 7948 434 16 5908:0 136981:274190 136981:274190 136981:274190 136981:274190 136981:274190 136981:274190 4:4:0:4 _tag_violation
DMEM: 7960 434 16 5908:0 136981:234671 136981:234671 136981:234671 136981:234671 136981:234671 136981:234671 4:4:0:4 _tag_violation
DMEM: 7972 434 16 5908:0 182236:329647 182236:329647 182236:329647 182236:329647 182236:329647 182236:329647 4:4:0:4 _tag_violation
DMEM: 7980 434 16 5908:0 136981:234671 136981:234671 136981:234671 136981:234671 136981:234671 136981:234671 4:4:0:4 _tag_violation
DMEM: 7988 434 16 5908:0 182236:329647 182236:329647 182236:329647 182236:329647 182236:329647 182236:329647 4:4:0:4 _tag_violation
DMEM: 7996 434 16 5908:0 182236:329647 182236:329647 182236:329647 182236:329647 182236:329647 182236:329647 4:4:0:4 _tag_violation
DMEM: 8004 434 16 5908:0 136981:234671 136981:234671 136981:234671 136981:234671 136981:234671 136981:234671 4:4:0:4 _tag_violation
DMEM: 8037 434 16 5908:0 182236:427223 182236:427223 182236:427223 182236:427223 182236:427223 182236:427223 6:6:0:6 _tag_violation
CMEM: 7657 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.14 0.08 0.00 NO_RULE
CMEM: 476 0:0 114:114 114:114 114:114 114:114 114:114 114:114 2:1:0:1 11.29 0.25 0.08 NO_RULE
DMEM: 3495 476 16 5908:0 119727:217417 119727:217417 119727:217417 119727:217417 119727:217417 119727:217417 4:4:0:4 _tag_violation
DMEM: 4159 476 16 5908:0 119727:160399 119727:160399 119727:160399 119727:160399 119727:160399 119727:160399 4:3:0:3 _tag_violation
DMEM: 8223 476 16 5908:0 119727:239682 119727:239682 119727:239682 119727:239682 119727:239682 119727:239682 4:4:0:4 _tag_violation
DMEM: 8235 476 16 5908:0 119727:119841 119727:119841 119727:119841 119727:119841 119727:119841 119727:119841 2:2:0:2 _tag_violation
DMEM: 8247 476 16 5908:0 119727:239682 119727:239682 119727:239682 119727:239682 119727:239682 119727:239682 4:4:0:4 _tag_violation
DMEM: 8259 476 16 5908:0 119727:239682 119727:239682 119727:239682 119727:239682 119727:239682 119727:239682 4:4:0:4 _tag_violation
DMEM: 8271 476 16 5908:0 119727:119841 119727:119841 119727:119841 119727:119841 119727:119841 119727:119841 2:2:0:2 _tag_violation
DMEM: 8283 476 16 5908:0 119727:119841 119727:119841 119727:119841 119727:119841 119727:119841 119727:119841 2:2:0:2 _tag_violation
DMEM: 8295 476 16 5908:0 119727:239682 119727:239682 119727:239682 119727:239682 119727:239682 119727:239682 4:4:0:4 _tag_violation
DMEM: 8307 476 16 5908:0 119727:160399 119727:160399 119727:160399 119727:160399 119727:160399 119727:160399 4:3:0:3 _tag_violation
DMEM: 8319 476 16 5908:0 119727:217417 119727:217417 119727:217417 119727:217417 119727:217417 119727:217417 4:4:0:4 _tag_violation
DMEM: 8327 476 16 5908:0 119727:217417 119727:217417 119727:217417 119727:217417 119727:217417 119727:217417 4:4:0:4 _tag_violation
DMEM: 8335 476 16 5908:0 119727:160399 119727:160399 119727:160399 119727:160399 119727:160399 119727:160399 4:3:0:3 _tag_violation
DMEM: 8343 476 16 5908:0 119727:217417 119727:217417 119727:217417 119727:217417 119727:217417 119727:217417 4:4:0:4 _tag_violation
DMEM: 8351 476 16 5908:0 119727:160399 119727:160399 119727:160399 119727:160399 119727:160399 119727:160399 4:3:0:3 _tag_violation
DMEM: 8384 476 16 5908:0 119727:257975 119727:257975 119727:257975 119727:257975 119727:257975 119727:257975 6:5:0:5 _tag_violation
CMEM: 7633 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 10.66 0.02 0.00 NO_RULE
CMEM: 7601 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.87 0.00 0.00 NO_RULE
CMEM: 7565 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.87 0.00 0.00 NO_RULE
CMEM: 7553 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.87 0.00 0.00 NO_RULE
CMEM: 7529 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.87 0.00 0.00 NO_RULE
CMEM: 7613 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.37 0.02 0.00 NO_RULE
CMEM: 7996 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.88 0.01 0.00 NO_RULE
CMEM: 2831 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.51 0.03 0.00 NO_RULE
CMEM: 8037 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.47 0.03 0.00 NO_RULE
CMEM: 7988 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.01 0.00 NO_RULE
CMEM: 665 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 10.87 0.18 0.08 NO_RULE
CMEM: 7948 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.67 0.00 0.00 NO_RULE
CMEM: 7912 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.00 0.00 NO_RULE
CMEM: 7972 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.88 0.01 0.00 NO_RULE
CMEM: 660 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 10.87 0.18 0.09 NO_RULE
DMEM: 694 660 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 4:1:0:1 _tag_violation
DMEM: 699 660 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 8:2:0:2 _tag_violation
DMEM: 9609 660 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 _tag_violation
DMEM: 9621 660 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 _tag_violation
CMEM: 7876 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.67 0.01 0.00 NO_RULE
CMEM: 7900 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.41 0.01 0.01 NO_RULE
CMEM: 2819 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.71 0.01 0.00 NO_RULE
CMEM: 8295 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.88 0.01 0.00 NO_RULE
CMEM: 8223 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.60 0.00 0.00 NO_RULE
CMEM: 8004 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.71 0.00 0.00 NO_RULE
CMEM: 8247 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.67 0.01 0.00 NO_RULE
CMEM: 7960 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.60 0.00 0.00 NO_RULE
CMEM: 8384 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.01 0.00 NO_RULE
CMEM: 3483 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.71 0.00 0.00 NO_RULE
CMEM: 8343 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.67 0.00 0.00 NO_RULE
CMEM: 8319 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.00 0.01 NO_RULE
CMEM: 3495 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.71 0.01 0.00 NO_RULE
CMEM: 8327 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.60 0.01 0.00 NO_RULE
CMEM: 7980 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.88 0.01 0.00 NO_RULE
CMEM: 7577 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.00 0.00 NO_RULE
CMEM: 7541 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.71 0.00 0.00 NO_RULE
CMEM: 7589 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.67 0.01 0.00 NO_RULE
CMEM: 8351 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.60 0.01 0.00 NO_RULE
CMEM: 8307 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.01 0.00 NO_RULE
CMEM: 4159 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.71 0.00 0.00 NO_RULE
CMEM: 7936 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.67 0.00 0.00 NO_RULE
CMEM: 7924 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.60 0.00 0.00 NO_RULE
CMEM: 8335 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.88 0.01 0.01 NO_RULE
CMEM: 8271 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.67 0.00 0.00 NO_RULE
CMEM: 8259 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.41 0.03 0.00 NO_RULE
CMEM: 7888 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.00 0.00 NO_RULE
CMEM: 8235 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.60 0.00 0.00 NO_RULE
CMEM: 8283 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.71 0.00 0.00 NO_RULE
CMEM: 9621 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.60 0.01 0.00 NO_RULE
CMEM: 9609 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.71 0.01 0.00 NO_RULE
CMEM: 261 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 10.78 0.23 0.11 NO_RULE
CMEM: 699 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.60 0.02 0.00 NO_RULE
CMEM: 560 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 10.81 0.24 0.07 NO_RULE
CMEM: 694 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.71 0.02 0.00 NO_RULE
CMEM: 518 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 10.89 0.24 0.09 NO_RULE
DMEM: 4147 518 16 5908:0 109551:150109 109551:150109 109551:150109 109551:150109 109551:150109 109551:150109 4:2:0:2 _tag_violation
DMEM: 4823 518 16 5908:0 109551:128088 109551:128088 109551:128088 109551:128088 109551:128088 109551:128088 4:2:0:2 _tag_violation
DMEM: 8570 518 16 5908:0 109551:219102 109551:219102 109551:219102 109551:219102 109551:219102 109551:219102 4:2:0:2 _tag_violation
DMEM: 8582 518 16 5908:0 109551:109551 109551:109551 109551:109551 109551:109551 109551:109551 109551:109551 2:1:0:1 _tag_violation
DMEM: 8594 518 16 5908:0 109551:219102 109551:219102 109551:219102 109551:219102 109551:219102 109551:219102 4:2:0:2 _tag_violation
DMEM: 8606 518 16 5908:0 109551:219102 109551:219102 109551:219102 109551:219102 109551:219102 109551:219102 4:2:0:2 _tag_violation
DMEM: 8618 518 16 5908:0 109551:109551 109551:109551 109551:109551 109551:109551 109551:109551 109551:109551 2:1:0:1 _tag_violation
DMEM: 8630 518 16 5908:0 109551:109551 109551:109551 109551:109551 109551:109551 109551:109551 109551:109551 2:1:0:1 _tag_violation
DMEM: 8642 518 16 5908:0 109551:219102 109551:219102 109551:219102 109551:219102 109551:219102 109551:219102 4:2:0:2 _tag_violation
DMEM: 8654 518 16 5908:0 109551:150109 109551:150109 109551:150109 109551:150109 109551:150109 109551:150109 4:2:0:2 _tag_violation
DMEM: 8666 518 16 5908:0 109551:128088 109551:128088 109551:128088 109551:128088 109551:128088 109551:128088 4:2:0:2 _tag_violation
DMEM: 8674 518 16 5908:0 109551:150109 109551:150109 109551:150109 109551:150109 109551:150109 109551:150109 4:2:0:2 _tag_violation
DMEM: 8682 518 16 5908:0 109551:128088 109551:128088 109551:128088 109551:128088 109551:128088 109551:128088 4:2:0:2 _tag_violation
DMEM: 8690 518 16 5908:0 109551:128088 109551:128088 109551:128088 109551:128088 109551:128088 109551:128088 4:2:0:2 _tag_violation
DMEM: 8698 518 16 5908:0 109551:150109 109551:150109 109551:150109 109551:150109 109551:150109 109551:150109 4:2:0:2 _tag_violation
DMEM: 8731 518 16 5908:0 109551:168646 109551:168646 109551:168646 109551:168646 109551:168646 109551:168646 6:3:0:3 _tag_violation
CMEM: 6760 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.31 0.02 0.00 NO_RULE
